EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),ObstacleClusters
1781616084.5370967,30.645559310913086,-200.0,200.0,0.2,0.7732237556964087,4.911491133862,0.8637611148464874,0.2343708168014255,0.8097551071969354,1781616084.5104241,,,,,1781616084.5417597,1.089077652824317,apf_colreg,dynamic_virtual_obstacle,1.0,0.30350750950311256,0.5,-24.943350846204645,-22.814941310783986,4.9154341870901765,1.1483304236575032,0.31253889564035775,"[{""label"":1,""point_count"":77,""centre_ne_m"":[4.9154341870901765,1.1483304236575032],""centre_body_m"":[0.2347070017108012,0.20881618410153135],""distance_m"":0.3141521532550727,""min_distance_m"":0.31253889564035775,""cluster_radius_m"":0.13488097447625055,""cluster_size_m"":0.24743652330646088,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.05082441602127826,""heading_deg"":-48.48086969091438},{""label"":0,""point_count"":6,""centre_ne_m"":[7.4533528201347234,-2.1608328817255416],""centre_body_m"":[-0.10625251099063436,-3.9475451308405103],""distance_m"":3.9489748234338538,""min_distance_m"":3.8836297760216985,""cluster_radius_m"":0.14309432145543105,""cluster_size_m"":0.275698244377026,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.11849942897346898,""heading_deg"":158.79480745954828},{""label"":2,""point_count"":6,""centre_ne_m"":[1.5943748324764586,-1.406987487719991],""centre_body_m"":[-3.942152324521292,0.5448683138997376],""distance_m"":3.9796289310965376,""min_distance_m"":3.9064545293264428,""cluster_radius_m"":0.1523422179215906,""cluster_size_m"":0.2894279719333493,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.2964529098235605,""heading_deg"":106.97762775749294}]"
1781616084.7370005,30.845463037490845,-200.0,200.0,0.2,0.8035794208052229,4.953416118171637,0.9060902385840195,0.13512044040672808,0.8361677567810163,1781616084.705899,,,,,1781616084.7214735,1.0496838851755201,apf_colreg,dynamic_virtual_obstacle,1.0,0.22315427230762472,0.5,-39.30892546382942,-31.79477439944988,4.934185808084752,1.180795934335043,0.31566732991812313,"[{""label"":1,""point_count"":74,""centre_ne_m"":[4.934185808084752,1.180795934335043],""centre_body_m"":[0.23767343055219983,0.21103901396605895],""distance_m"":0.3178460712455288,""min_distance_m"":0.31566732991812313,""cluster_radius_m"":0.1332796623278789,""cluster_size_m"":0.24275259089495627,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.04455081198845698,""heading_deg"":-61.893562601774654},{""label"":0,""point_count"":6,""centre_ne_m"":[7.462431248152998,-2.0945330291688875],""centre_body_m"":[-0.24059579385614194,-3.8988348738043985],""distance_m"":3.906251362779235,""min_distance_m"":3.835388797647004,""cluster_radius_m"":0.1388874293171498,""cluster_size_m"":0.27478506690059734,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.11506030631263717,""heading_deg"":149.89339046237146},{""label"":2,""point_count"":6,""centre_ne_m"":[1.616296508515004,-1.3339070337362493],""centre_body_m"":[-3.893200620144873,0.7287261773220318],""distance_m"":3.9608146775898017,""min_distance_m"":3.8788430026866907,""cluster_radius_m"":0.14977350522565275,""cluster_size_m"":0.28746970134656263,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.27365214855545233,""heading_deg"":106.32773073424694}]"
1781616084.936759,31.04522156715393,-200.0,200.0,0.2,0.834055765605727,4.99925298762463,0.9550273614990155,0.15851100957054756,0.8678584019107995,1781616084.905826,,,,,1781616084.922723,1.0760684464607453,apf_colreg,dynamic_virtual_obstacle,1.0,0.21243206812091564,0.5,-56.79824056214682,-46.6888932671911,4.966603582275023,1.2275349841618373,0.3184211838132272,"[{""label"":1,""point_count"":73,""centre_ne_m"":[4.966603582275023,1.2275349841618373],""centre_body_m"":[0.24054436244761698,0.2136329641317922],""distance_m"":0.3217151436738192,""min_distance_m"":0.3184211838132272,""cluster_radius_m"":0.13668294909028617,""cluster_size_m"":0.24642814059452006,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.04146962715971101,""heading_deg"":-79.84009503465425},{""label"":0,""point_count"":6,""centre_ne_m"":[7.465678561712794,-2.033234758489929],""centre_body_m"":[-0.3720111579799985,-3.8487272859985207],""distance_m"":3.8666644570806965,""min_distance_m"":3.796131749020338,""cluster_radius_m"":0.13898480458271267,""cluster_size_m"":0.2733755919500848,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.11494292387879351,""heading_deg"":140.87894869660255},{""label"":2,""point_count"":6,""centre_ne_m"":[1.6344268457140672,-1.2256393537033012],""centre_body_m"":[-3.83834058705794,0.9094516936405146],""distance_m"":3.9446116216076192,""min_distance_m"":3.8849226233399565,""cluster_radius_m"":0.1378335390374108,""cluster_size_m"":0.26989485200903696,""equivalent_radius_m"":0.1801150025753274,""track_id"":2,""speed_m_s"":0.25101053598786,""heading_deg"":106.0086299799291}]"
1781616085.137388,31.245850563049316,-200.0,200.0,0.2,0.8631205682838522,5.044824712191838,1.0067167612657864,0.148353041813997,0.9013018420906971,1781616085.1312575,,,,,1781616085.1312575,0.96307910007278,apf_colreg,dynamic_virtual_obstacle,1.0,0.22201626557315587,0.5,-68.60518807928298,-61.832554351164404,5.001141003948136,1.2808334596111604,0.3208495018863232,"[{""label"":1,""point_count"":71,""centre_ne_m"":[5.001141003948136,1.2808334596111604],""centre_body_m"":[0.24258085247542852,0.217503352123577],""distance_m"":0.32581156850655,""min_distance_m"":0.3208495018863232,""cluster_radius_m"":0.13898421300081318,""cluster_size_m"":0.24791819174063576,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.03826762065503221,""heading_deg"":-89.72276408422209},{""label"":0,""point_count"":7,""centre_ne_m"":[7.461699956420166,-1.9865008471182395],""centre_body_m"":[-0.5242171159099656,-3.8001881126607917],""distance_m"":3.8361743021168047,""min_distance_m"":3.764130939342048,""cluster_radius_m"":0.15712649757453154,""cluster_size_m"":0.31304632231820906,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.11649351698508895,""heading_deg"":129.77687725837288},{""label"":2,""point_count"":6,""centre_ne_m"":[1.6265609237264544,-1.0742771347091722],""centre_body_m"":[-3.7690649800065885,1.1345825984477451],""distance_m"":3.93613115841082,""min_distance_m"":3.857885330672111,""cluster_radius_m"":0.15313312303191365,""cluster_size_m"":0.2733079939778638,""equivalent_radius_m"":0.1801150025753274,""track_id"":2,""speed_m_s"":0.23327681955063678,""heading_deg"":104.18949941319987}]"
1781616085.337202,31.445664644241333,-200.0,200.0,0.2,0.925341214593191,4.931443008528168,0.7433323719449403,0.23770118921442332,0.9491793486001479,1781616085.3326764,4.921176889519826,0.7227222594469126,0.9942453535089727,1781616085.197292,1781616085.3407183,1.0760269570679921,apf_colreg,dynamic_virtual_obstacle,1.0,0.5350936040860571,0.5,-11.460210139084333,-19.674671960896585,5.039345894792997,1.3361750584176533,0.32237146317437193,"[{""label"":1,""point_count"":69,""centre_ne_m"":[5.039345894792997,1.3361750584176533],""centre_body_m"":[0.2467854610808855,0.21833397170708993],""distance_m"":0.3295038497533794,""min_distance_m"":0.32237146317437193,""cluster_radius_m"":0.13948386900006055,""cluster_size_m"":0.25509366831375613,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.031992066307725345,""heading_deg"":-93.9261307431969},{""label"":0,""point_count"":7,""centre_ne_m"":[7.468194964723615,-1.9220201937925578],""centre_body_m"":[-0.6501147048372141,-3.745340358810501],""distance_m"":3.80134496366488,""min_distance_m"":3.7364885246877058,""cluster_radius_m"":0.16011202872820784,""cluster_size_m"":0.31192669413345436,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.12231245635686473,""heading_deg"":118.65092238109646},{""label"":2,""point_count"":6,""centre_ne_m"":[1.664713421192702,-0.9419422601129109],""centre_body_m"":[-3.6780438773145376,1.3016979517881524],""distance_m"":3.901592536534335,""min_distance_m"":3.8353827447376987,""cluster_radius_m"":0.15207448332165951,""cluster_size_m"":0.2774951461195805,""equivalent_radius_m"":0.1802903655160025,""track_id"":2,""speed_m_s"":0.22201489024308482,""heading_deg"":101.15387577346218}]"
1781616085.5371559,31.645618438720703,-200.0,200.0,0.2,0.9662724066372358,4.951333301015147,0.770703134325091,0.241678425537856,0.9961664920818372,1781616085.5270965,,,,,1781616085.5361724,1.0100273886920244,apf_colreg,dynamic_virtual_obstacle,1.0,0.37874238775256713,0.5,-18.379061189899964,-23.007090047704267,4.907252006672851,1.0771029181649996,0.32377721712684104,"[{""label"":1,""point_count"":69,""centre_ne_m"":[4.907252006672851,1.0771029181649996],""centre_body_m"":[0.25207222538272755,0.22010809909087872],""distance_m"":0.33464605495179633,""min_distance_m"":0.32377721712684104,""cluster_radius_m"":0.1526417709478216,""cluster_size_m"":0.30739502070763003,""equivalent_radius_m"":0.18072689578351167,""track_id"":1,""speed_m_s"":0.03158460877199595,""heading_deg"":-101.3309635761848},{""label"":0,""point_count"":6,""centre_ne_m"":[7.428525067703815,-2.077599818051594],""centre_body_m"":[-0.7512843609096805,-3.691700020297974],""distance_m"":3.767370068206139,""min_distance_m"":3.687542631798115,""cluster_radius_m"":0.14785326494524326,""cluster_size_m"":0.28439916108329966,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.1271911716887082,""heading_deg"":110.84887632270132},{""label"":2,""point_count"":6,""centre_ne_m"":[1.5806274877140347,-1.2546402699610422],""centre_body_m"":[-3.611756111359177,1.474814267761638],""distance_m"":3.9012638121938976,""min_distance_m"":3.8305756231491723,""cluster_radius_m"":0.1365958969865184,""cluster_size_m"":0.2663243062935762,""equivalent_radius_m"":0.1802903655160025,""track_id"":2,""speed_m_s"":0.20732390716923313,""heading_deg"":98.79110431604887}]"
1781616085.7367225,31.845185041427612,-200.0,200.0,0.2,1.0011736397939515,4.9819466746824235,0.8168570887203455,0.16137771362655143,1.0189827004025838,1781616085.7387319,,,,,1781616085.727087,1.0457930447495876,apf_colreg,dynamic_virtual_obstacle,1.0,0.2881276037173247,0.5,-23.486376871107126,-26.01337989749897,4.936208151601459,1.152705831790892,0.3249767680382671,"[{""label"":1,""point_count"":68,""centre_ne_m"":[4.936208151601459,1.152705831790892],""centre_body_m"":[0.2581523045426999,0.2196446638891716],""distance_m"":0.33894895001414893,""min_distance_m"":0.3249767680382671,""cluster_radius_m"":0.16722214391649637,""cluster_size_m"":0.3196532782272097,""equivalent_radius_m"":0.18072689578351167,""track_id"":1,""speed_m_s"":0.03736711115706199,""heading_deg"":-110.69803665506853},{""label"":0,""point_count"":7,""centre_ne_m"":[7.557622361084045,-1.8952229643815213],""centre_body_m"":[-0.8947560270042917,-3.631651842907437],""distance_m"":3.740251790448537,""min_distance_m"":3.6513283536995815,""cluster_radius_m"":0.17269189056157982,""cluster_size_m"":0.3228955980208644,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.13020738252531117,""heading_deg"":105.08804943755432},{""label"":2,""point_count"":7,""centre_ne_m"":[1.6843284365149414,-1.249309937659981],""centre_body_m"":[-3.518381440330208,1.6626257143254042],""distance_m"":3.8914434629833865,""min_distance_m"":3.8042729666192905,""cluster_radius_m"":0.17931103052723715,""cluster_size_m"":0.3316150436941416,""equivalent_radius_m"":0.1802903655160025,""track_id"":2,""speed_m_s"":0.18735727711457725,""heading_deg"":97.26449238977472}]"
1781616085.9386501,32.047112703323364,-200.0,200.0,0.2,1.03752262415628,5.016344944109011,0.8725823128686614,0.19523936201690698,1.0604157370567249,1781616085.9417605,,,,,1781616085.8706613,1.0385474451521433,apf_colreg,dynamic_virtual_obstacle,1.0,0.2442733410858796,0.5,-37.76286154599018,-36.610705814188215,4.938820429694038,1.156333087007921,0.3247775961767207,"[{""label"":1,""point_count"":68,""centre_ne_m"":[4.938820429694038,1.156333087007921],""centre_body_m"":[0.2626156716376997,0.2194010834759576],""distance_m"":0.3422043635317122,""min_distance_m"":0.3247775961767207,""cluster_radius_m"":0.18452006672243673,""cluster_size_m"":0.3301738231458462,""equivalent_radius_m"":0.18091523189694655,""track_id"":1,""speed_m_s"":0.04154271865364449,""heading_deg"":-114.87818333071708},{""label"":0,""point_count"":7,""centre_ne_m"":[7.461145082324805,-1.918259260040382],""centre_body_m"":[-0.9661865767254444,-3.5628316946875693],""distance_m"":3.6915154321382335,""min_distance_m"":3.6268130905758333,""cluster_radius_m"":0.19579962763589323,""cluster_size_m"":0.32688045883553796,""equivalent_radius_m"":0.18065831781816222,""track_id"":3,""speed_m_s"":0.13187906742319963,""heading_deg"":102.64139598008497},{""label"":2,""point_count"":6,""centre_ne_m"":[1.6399948841137877,-1.1412144882396147],""centre_body_m"":[-3.4512634941994462,1.7582566264881823],""distance_m"":3.873330100957492,""min_distance_m"":3.8046450000649497,""cluster_radius_m"":0.14659843707481182,""cluster_size_m"":0.2770055872970071,""equivalent_radius_m"":0.1802903655160025,""track_id"":2,""speed_m_s"":0.17622756399408332,""heading_deg"":96.69908011919162}]"
1781616086.1370492,32.24551177024841,-200.0,200.0,0.2,1.0783387200186199,5.050127145171453,0.9320629094246774,0.23375432820318295,1.103656540396673,1781616086.138059,,,,,1781616086.080303,1.0822831406797122,apf_colreg,dynamic_virtual_obstacle,1.0,0.23768835502214622,0.5,-50.79812469001763,-49.03258597887555,4.958564238960111,1.213063887528295,0.32408367166791796,"[{""label"":1,""point_count"":68,""centre_ne_m"":[4.958564238960111,1.213063887528295],""centre_body_m"":[0.26383172946578304,0.22284328820339572],""distance_m"":0.34534955128131817,""min_distance_m"":0.32408367166791796,""cluster_radius_m"":0.15643822141425612,""cluster_size_m"":0.3119101190088838,""equivalent_radius_m"":0.18091523189694655,""track_id"":1,""speed_m_s"":0.043949702582572706,""heading_deg"":-118.85538250525599},{""label"":0,""point_count"":7,""centre_ne_m"":[7.472357966207392,-1.829467692994275],""centre_body_m"":[-1.078336571287145,-3.4885906091035395],""distance_m"":3.6514482330851576,""min_distance_m"":3.596630048167672,""cluster_radius_m"":0.14318357320728292,""cluster_size_m"":0.28353156039186306,""equivalent_radius_m"":0.18065831781816222,""track_id"":3,""speed_m_s"":0.13912429265579854,""heading_deg"":97.06529316126091},{""label"":2,""point_count"":6,""centre_ne_m"":[1.6662632601250251,-1.0398843585698492],""centre_body_m"":[-3.349947310661506,1.9127020349546913],""distance_m"":3.85753497180882,""min_distance_m"":3.801286638391023,""cluster_radius_m"":0.14112324615943053,""cluster_size_m"":0.2751839320618337,""equivalent_radius_m"":0.1804652109018657,""track_id"":2,""speed_m_s"":0.16066128621739467,""heading_deg"":94.40590893805876}]"
1781616086.3446586,32.453121185302734,-200.0,200.0,0.2,1.1380131765929615,4.986795125819598,0.6581965819758471,0.19098975564520063,1.1460159450056255,1781616086.2874699,4.980620332318626,0.636371777409227,1.2022828917730237,1781616086.198197,1781616086.276907,0.9321606895611546,apf_colreg,dynamic_virtual_obstacle,1.0,0.5508197418631126,0.5,-10.812855319125319,-20.553476870497263,4.983588455487933,1.2769610146430492,0.3231582950921359,"[{""label"":1,""point_count"":68,""centre_ne_m"":[4.983588455487933,1.2769610146430492],""centre_body_m"":[0.2724560792206586,0.22169750811348599],""distance_m"":0.35125788276994296,""min_distance_m"":0.3231582950921359,""cluster_radius_m"":0.17885582614065243,""cluster_size_m"":0.3307328926005609,""equivalent_radius_m"":0.18091523189694655,""track_id"":1,""speed_m_s"":0.03995027505609136,""heading_deg"":-121.4258860476917},{""label"":0,""point_count"":7,""centre_ne_m"":[7.5159578182241376,-1.7490492271471916],""centre_body_m"":[-1.1966979697057176,-3.4404356070623727],""distance_m"":3.642620375092692,""min_distance_m"":3.563254957330159,""cluster_radius_m"":0.1584536429182006,""cluster_size_m"":0.3016309229372087,""equivalent_radius_m"":0.18065831781816222,""track_id"":3,""speed_m_s"":0.150097795049275,""heading_deg"":92.12465314769125},{""label"":2,""point_count"":6,""centre_ne_m"":[1.6666560646440531,-0.9161802947312533],""centre_body_m"":[-3.2283041612996253,2.107589081535904],""distance_m"":3.8553702149694824,""min_distance_m"":3.7866962275449456,""cluster_radius_m"":0.1497081249849842,""cluster_size_m"":0.2702608224999921,""equivalent_radius_m"":0.1804652109018657,""track_id"":2,""speed_m_s"":0.15415998734659733,""heading_deg"":91.33518845571216}]"
1781616086.5367584,32.64522099494934,-200.0,200.0,0.2,1.1724626498052402,5.000576583955811,0.6894700293082106,0.16701075017654798,1.1825159796401166,1781616086.5060189,,,,,1781616086.5432742,1.0135028718247614,apf_colreg,dynamic_virtual_obstacle,1.0,0.3892796826860981,0.5,-17.376504939240828,-23.919860043159428,4.900615960321065,1.003672871303849,0.32272156561715404,"[{""label"":1,""point_count"":68,""centre_ne_m"":[4.900615960321065,1.003672871303849],""centre_body_m"":[0.2774806186921514,0.22312602112727642],""distance_m"":0.3560627965034664,""min_distance_m"":0.32272156561715404,""cluster_radius_m"":0.1730620858825238,""cluster_size_m"":0.3296824546612938,""equivalent_radius_m"":0.18091523189694655,""track_id"":1,""speed_m_s"":0.041117195160768116,""heading_deg"":-121.57299827757535},{""label"":0,""point_count"":7,""centre_ne_m"":[7.436625436618456,-1.937065768503178],""centre_body_m"":[-1.328528079696204,-3.312411260846313],""distance_m"":3.5689011221274742,""min_distance_m"":3.518507343359791,""cluster_radius_m"":0.13834566663968298,""cluster_size_m"":0.27673949650852614,""equivalent_radius_m"":0.1806717587213287,""track_id"":3,""speed_m_s"":0.15480600371638406,""heading_deg"":89.3805089867052},{""label"":2,""point_count"":6,""centre_ne_m"":[1.6149498929150323,-1.1846565689294204],""centre_body_m"":[-3.087094234209307,2.288077183919802],""distance_m"":3.842583507285524,""min_distance_m"":3.772367870623251,""cluster_radius_m"":0.14732437181138278,""cluster_size_m"":0.2662122803858689,""equivalent_radius_m"":0.18060555377137524,""track_id"":2,""speed_m_s"":0.1451695856793182,""heading_deg"":89.5261642522645}]"
