EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),ObstacleClusters
1781616830.2074666,20.384709119796753,-200.0,200.0,0.2,6.283185306019275,3.4071116639379535,0.9999999964309002,2.3186454139804443e-11,6.283185306124835,1781616830.1979585,,,,,1781616830.1573558,1.0856180674793992,apf_colreg,dynamic_virtual_obstacle,-1.0,1.3121425549346684,1.5,9.799252170831863,-4.872310505749502,4.776188102407089,2.0133240580932896,1.6853842022713783,"[{""label"":1,""point_count"":13,""centre_ne_m"":[4.776188102407089,2.0133240580932896],""centre_body_m"":[1.4301436895477608,1.013324063254276],""distance_m"":1.7527511602972734,""min_distance_m"":1.6853842022713783,""cluster_radius_m"":0.15524035413823503,""cluster_size_m"":0.2532892344763516,""equivalent_radius_m"":0.18232929265511047,""track_id"":1,""speed_m_s"":0.09593819265672585,""heading_deg"":-86.20394225343472},{""label"":0,""point_count"":6,""centre_ne_m"":[1.814136344164954,-2.842771532194913],""centre_body_m"":[-1.5319080630479742,-3.842771530478037],""distance_m"":4.136862984083944,""min_distance_m"":4.09094632314036,""cluster_radius_m"":0.13251027311620503,""cluster_size_m"":0.2633133703966061,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09579953172936423,""heading_deg"":83.52830479770238}]"
1781616830.4097176,20.586960077285767,-200.0,200.0,0.2,6.283185306019691,3.4751937959768338,0.9999999963519037,1.2260966423900979e-11,6.283185306127069,1781616830.3801782,,,,,1781616830.4137163,1.0998255597362796,apf_colreg,dynamic_virtual_obstacle,-1.0,1.3496788928723826,1.0,9.745900179450071,-4.96390910983601,4.802310985557643,1.9986107347730142,1.6528587564447492,"[{""label"":1,""point_count"":14,""centre_ne_m"":[4.802310985557643,1.9986107347730142],""centre_body_m"":[1.3951993204609905,0.9986107399609793],""distance_m"":1.7157518916732175,""min_distance_m"":1.6528587564447492,""cluster_radius_m"":0.16307602134473226,""cluster_size_m"":0.267277727661072,""equivalent_radius_m"":0.18232929265511047,""track_id"":1,""speed_m_s"":0.09545437026907884,""heading_deg"":-88.61061090955666},{""label"":0,""point_count"":6,""centre_ne_m"":[1.8810518522990385,-2.8294005841472116],""centre_body_m"":[-1.5260598071956186,-3.829400582348816],""distance_m"":4.122276962460356,""min_distance_m"":4.088851065630381,""cluster_radius_m"":0.13005571239556682,""cluster_size_m"":0.2523372851885586,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09637996121972281,""heading_deg"":86.4403145268183}]"
1781616830.6073418,20.784584283828735,-200.0,200.0,0.2,6.283185306017308,3.5446539653317344,0.9999999962713372,-1.2713439295478665e-11,6.283185306124615,1781616830.573228,,,,,1781616830.5430808,1.0881113986967406,apf_colreg,dynamic_virtual_obstacle,-1.0,1.2895135063145684,1.0,9.719352301479805,-4.991837668668142,4.8515249547373,1.9837904881032091,1.6258998918128005,"[{""label"":1,""point_count"":14,""centre_ne_m"":[4.8515249547373,1.9837904881032091],""centre_body_m"":[1.3763311576193726,0.9837904933477057],""distance_m"":1.6917834347915826,""min_distance_m"":1.6258998918128005,""cluster_radius_m"":0.16408661348958944,""cluster_size_m"":0.2662742041573549,""equivalent_radius_m"":0.18232929265511047,""track_id"":1,""speed_m_s"":0.09521770952035256,""heading_deg"":-90.21183335925552},{""label"":0,""point_count"":6,""centre_ne_m"":[1.950685857821112,-2.82635684065107],""centre_body_m"":[-1.5245079337175476,-3.8263568387712437],""distance_m"":4.118874979600523,""min_distance_m"":4.0854749739160106,""cluster_radius_m"":0.12710994815331345,""cluster_size_m"":0.2445837742899721,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.0966170134445728,""heading_deg"":87.7560221215966}]"
1781616830.8074021,20.984644651412964,-200.0,200.0,0.2,6.283185306020261,3.614312882073572,0.9999999961903742,2.6591644846100893e-11,6.283185306129588,1781616830.7602236,,,,,1781616830.8018696,0.9596971567049115,apf_colreg,dynamic_virtual_obstacle,-1.0,1.405676537190104,0.5,9.655838999149575,-5.130013813802876,4.884581426192972,1.9671616974700263,1.5860510800701224,"[{""label"":1,""point_count"":15,""centre_ne_m"":[4.884581426192972,1.9671616974700263],""centre_body_m"":[1.3399274597371265,0.9671617027560581],""distance_m"":1.65251546335748,""min_distance_m"":1.5860510800701224,""cluster_radius_m"":0.1719040489939571,""cluster_size_m"":0.27955518058489376,""equivalent_radius_m"":0.1815827270260142,""track_id"":1,""speed_m_s"":0.09497087422236025,""heading_deg"":-90.89666900910069},{""label"":0,""point_count"":6,""centre_ne_m"":[1.9742357955818783,-2.8108485929269698],""centre_body_m"":[-1.5704181653205886,-3.81084859102357],""distance_m"":4.121744800163544,""min_distance_m"":4.088569766545207,""cluster_radius_m"":0.12649669521477003,""cluster_size_m"":0.24401087867252205,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09674350022109056,""heading_deg"":87.78903599548308}]"
1781616831.0081775,21.185420036315918,-200.0,200.0,0.2,6.283185306024681,3.5377884009414133,0.9999999962846292,-8.037156821927559e-12,6.283185306127615,1781616831.0056486,3.5282730333987202,0.9999999962960211,6.283185306043624,1781616830.858738,1781616830.9749122,1.0447151611442,apf_colreg,dynamic_virtual_obstacle,-1.0,1.4203164431618631,1.0,9.886165600528066,-5.079666200562306,4.9208014586714075,1.940533797118396,1.5383150937999743,"[{""label"":1,""point_count"":15,""centre_ne_m"":[4.9208014586714075,1.940533797118396],""centre_body_m"":[1.3064885755074513,0.9405338024426672],""distance_m"":1.6098186952165612,""min_distance_m"":1.5383150937999743,""cluster_radius_m"":0.17361775524271636,""cluster_size_m"":0.2783243653020802,""equivalent_radius_m"":0.18074199321792084,""track_id"":1,""speed_m_s"":0.09477882934189022,""heading_deg"":-89.58691838636636},{""label"":0,""point_count"":6,""centre_ne_m"":[1.997396308401071,-2.7965234614996914],""centre_body_m"":[-1.6169165692710952,-3.796523459564598],""distance_m"":4.126500887072211,""min_distance_m"":4.091163360433156,""cluster_radius_m"":0.13039655950945386,""cluster_size_m"":0.24509813517960982,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09662685408868116,""heading_deg"":86.04934768922735}]"
1781616831.208022,21.38526463508606,-200.0,200.0,0.2,6.283185306023329,3.599251859819219,0.9999999962136447,-1.1117585319409719e-11,6.283185306126015,1781616831.1495736,,,,,1781616831.187392,0.9152380909491806,apf_colreg,dynamic_virtual_obstacle,-1.0,1.4112770441399252,0.5,9.618766117662107,-5.1323760101426155,4.806966034348143,1.922205633909823,1.4998645191059183,"[{""label"":1,""point_count"":16,""centre_ne_m"":[4.806966034348143,1.922205633909823],""centre_body_m"":[1.2691776323416686,0.9222056390909743],""distance_m"":1.5688451495312072,""min_distance_m"":1.4998645191059183,""cluster_radius_m"":0.18093228695488114,""cluster_size_m"":0.2902168919146685,""equivalent_radius_m"":0.18034518060285518,""track_id"":1,""speed_m_s"":0.09455511658092021,""heading_deg"":-89.7262598737318},{""label"":0,""point_count"":7,""centre_ne_m"":[1.8487727605406699,-2.778645099008346],""centre_body_m"":[-1.6890156360367645,-3.778645097243629],""distance_m"":4.138953078943997,""min_distance_m"":4.089598882081186,""cluster_radius_m"":0.15816533944237518,""cluster_size_m"":0.29572949549160504,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.0960929697957013,""heading_deg"":86.19368106038166}]"
1781616831.4080515,21.585294008255005,-200.0,200.0,0.2,6.283185306025886,3.6674281407119276,0.9999999961348153,2.1734877220929237e-11,6.2831853061316,1781616831.4065464,,,,,1781616831.397041,1.098444687861272,apf_colreg,dynamic_virtual_obstacle,-1.0,1.3223170643197286,0.5,9.550716212779335,-5.210100561528238,4.818196171257444,1.9044257246204772,1.4465224037782243,"[{""label"":1,""point_count"":16,""centre_ne_m"":[4.818196171257444,1.9044257246204772],""centre_body_m"":[1.2189443103924755,0.9044257298162461],""distance_m"":1.5178310619406354,""min_distance_m"":1.4465224037782243,""cluster_radius_m"":0.16837251439612094,""cluster_size_m"":0.27433908089654874,""equivalent_radius_m"":0.18041292524179334,""track_id"":1,""speed_m_s"":0.09460196968670422,""heading_deg"":-91.30259049303152},{""label"":0,""point_count"":6,""centre_ne_m"":[1.8872322137309825,-2.771482882273317],""centre_body_m"":[-1.7120196417274312,-3.7714828804664973],""distance_m"":4.141870878155474,""min_distance_m"":4.087713275181665,""cluster_radius_m"":0.15010977385498517,""cluster_size_m"":0.25622315579681687,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09509312247369932,""heading_deg"":88.32043343155394}]"
1781616831.6076388,21.784881353378296,-200.0,200.0,0.2,6.283185306024604,3.736902640765002,0.9999999960546625,-4.634536197272816e-12,6.283185306130936,1781616831.611166,,,,,1781616831.611166,0.9586752749402102,apf_colreg,dynamic_virtual_obstacle,-1.0,1.2574058689238037,0.5,9.482682301595887,-5.287662974794565,4.849890708803742,1.8851380388173902,1.4072614525380853,"[{""label"":1,""point_count"":17,""centre_ne_m"":[4.849890708803742,1.8851380388173902],""centre_body_m"":[1.1824625670706301,0.8851380440467826],""distance_m"":1.4770535127551163,""min_distance_m"":1.4072614525380853,""cluster_radius_m"":0.17543909580529898,""cluster_size_m"":0.28548850800525793,""equivalent_radius_m"":0.18041292524179334,""track_id"":1,""speed_m_s"":0.09458588548908715,""heading_deg"":-93.08635640671282},{""label"":0,""point_count"":6,""centre_ne_m"":[1.9143704764694143,-2.7444352193175403],""centre_body_m"":[-1.7530576599225565,-3.744435217474859],""distance_m"":4.134489842396416,""min_distance_m"":4.065650675922022,""cluster_radius_m"":0.1732924052673417,""cluster_size_m"":0.29173763769080696,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09393798996420502,""heading_deg"":90.51859446367949}]"
1781616831.8078005,21.985043048858643,-200.0,200.0,0.2,6.283185306023542,3.806563500201891,0.9999999959742054,-7.64331610852529e-12,6.283185306129415,1781616831.8103127,,,,,1781616831.7517638,1.028407187703258,apf_colreg,dynamic_virtual_obstacle,-1.0,1.2036251248984418,0.5,9.41286183546304,-5.374813519764367,4.87276443180183,1.8677371625725958,1.3573398987384304,"[{""label"":1,""point_count"":17,""centre_ne_m"":[4.87276443180183,1.8677371625725958],""centre_body_m"":[1.1358617900346075,0.8677371678298335],""distance_m"":1.4293879104336806,""min_distance_m"":1.3573398987384304,""cluster_radius_m"":0.16437523633938028,""cluster_size_m"":0.2755486524501199,""equivalent_radius_m"":0.18036208129449227,""track_id"":1,""speed_m_s"":0.09423337971037637,""heading_deg"":-92.63414617894138},{""label"":0,""point_count"":6,""centre_ne_m"":[1.9514521383282655,-2.6990574831961966],""centre_body_m"":[-1.7854504981643913,-3.6990574813130226],""distance_m"":4.107415212935419,""min_distance_m"":4.065977801763718,""cluster_radius_m"":0.13311954567600914,""cluster_size_m"":0.2546326046668543,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09354805159250724,""heading_deg"":90.39935405889145}]"
1781616832.0198145,22.197057008743286,-200.0,200.0,0.2,6.2831853060316565,3.72983270315574,0.9999999960695316,2.296411827818988e-11,6.283185306135277,1781616832.0040514,3.720303891718173,0.9999999960809783,6.283185306047128,1781616831.862687,1781616831.952786,0.9621895784440152,apf_colreg,dynamic_virtual_obstacle,-1.0,1.3197752247588848,0.5,9.61325870839637,-5.397809725269261,4.9063919044607225,1.847099505356145,1.320387490967028,"[{""label"":1,""point_count"":18,""centre_ne_m"":[4.9063919044607225,1.847099505356145],""centre_body_m"":[1.0998284032795471,0.8470995106533901],""distance_m"":1.3882363262822548,""min_distance_m"":1.320387490967028,""cluster_radius_m"":0.17131399050205678,""cluster_size_m"":0.28406589804205523,""equivalent_radius_m"":0.1802063156231486,""track_id"":1,""speed_m_s"":0.09406657408208369,""heading_deg"":-90.63801792584384},{""label"":0,""point_count"":7,""centre_ne_m"":[1.9937257921581963,-2.7003857915863736],""centre_body_m"":[-1.8128377037658845,-3.7003857896562997],""distance_m"":4.120586794679302,""min_distance_m"":4.065991254154312,""cluster_radius_m"":0.15315332400741474,""cluster_size_m"":0.2939276111093649,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09349201688329202,""heading_deg"":88.57261241981163}]"
1781616832.2080514,22.38529396057129,-200.0,200.0,0.2,6.283185306029523,3.7912781401817903,0.9999999959989966,-1.355520870587597e-11,6.283185306132766,1781616832.1893017,,,,,1781616832.159729,0.9297021064624997,apf_colreg,dynamic_virtual_obstacle,-1.0,1.1976300570135936,0.5,9.326382526596424,-5.3999558916964725,4.792384744598279,1.8247199727770544,1.2738246320570576,"[{""label"":1,""point_count"":19,""centre_ne_m"":[4.792384744598279,1.8247199727770544],""centre_body_m"":[1.0625520404958189,0.824719977927258],""distance_m"":1.3450575752562286,""min_distance_m"":1.2738246320570576,""cluster_radius_m"":0.1781632484224351,""cluster_size_m"":0.29465372474812085,""equivalent_radius_m"":0.1802063156231486,""track_id"":1,""speed_m_s"":0.09433248124512228,""heading_deg"":-89.97062347459685},{""label"":0,""point_count"":6,""centre_ne_m"":[1.851226070673082,-2.6688950864362497],""centre_body_m"":[-1.878606628271023,-3.66889508466229],""distance_m"":4.121887189873461,""min_distance_m"":4.074919116045614,""cluster_radius_m"":0.13027344334431948,""cluster_size_m"":0.24536686540876113,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09350146451940342,""heading_deg"":88.2933128554477}]"
1781616832.408138,22.58538055419922,-200.0,200.0,0.2,6.28318530603179,3.8594501810263,0.9999999959205944,2.0976657442029717e-11,6.283185306137187,1781616832.400092,,,,,1781616832.3371933,1.0191490965741912,apf_colreg,dynamic_virtual_obstacle,-1.0,1.108588486450051,0.5,9.201485767334905,-5.537219904575931,4.817144850076938,1.8021700792264421,1.229913146606593,"[{""label"":1,""point_count"":20,""centre_ne_m"":[4.817144850076938,1.8021700792264421],""centre_body_m"":[1.0258667089726008,0.8021700844072575],""distance_m"":1.302259324749192,""min_distance_m"":1.229913146606593,""cluster_radius_m"":0.1844838695605726,""cluster_size_m"":0.305053136969464,""equivalent_radius_m"":0.18039314352150582,""track_id"":1,""speed_m_s"":0.09464188705809523,""heading_deg"":-91.02738352849704},{""label"":0,""point_count"":6,""centre_ne_m"":[1.8663772993767913,-2.652690595955322],""centre_body_m"":[-1.9249008366041733,-3.6526905941680767],""distance_m"":4.128848726640803,""min_distance_m"":4.065954889937984,""cluster_radius_m"":0.1378600362250625,""cluster_size_m"":0.26049325940205137,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.0934175060414431,""heading_deg"":89.69780331742568}]"
1781616832.6081378,22.785380363464355,-200.0,200.0,0.2,6.283185306033299,3.9289240380599764,0.9999999958408525,2.1999564659444972e-11,6.283185306140124,1781616832.5336049,,,,,1781616832.6031244,0.929591426328971,apf_colreg,dynamic_virtual_obstacle,-1.0,1.052006539861299,0.5,9.094800045175631,-5.676955198390797,4.87128802574646,1.789585940333005,1.2070147496913206,"[{""label"":1,""point_count"":20,""centre_ne_m"":[4.91305507161889,1.784613005659651],""centre_body_m"":[0.9841310326595212,0.7846130109468958],""distance_m"":1.2586228451727108,""min_distance_m"":1.1917862963519297,""cluster_radius_m"":0.17408412366798567,""cluster_size_m"":0.2936288817896996,""equivalent_radius_m"":0.18060660336278087,""track_id"":1,""speed_m_s"":0.09504744090805252,""heading_deg"":-91.84282023814161},{""label"":0,""point_count"":6,""centre_ne_m"":[1.9690616635725346,-2.614549102847605],""centre_body_m"":[-1.9598623703441282,-3.6145491009350237],""distance_m"":4.111693776749564,""min_distance_m"":4.065983016696173,""cluster_radius_m"":0.13839439825907837,""cluster_size_m"":0.26849340557089496,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.0936035497627985,""heading_deg"":90.41947593950982}]"
1781616832.808208,22.985450506210327,-200.0,200.0,0.2,6.283185306030202,3.9985848103827686,0.9999999957610013,-1.4861792207866554e-11,6.283185306137018,1781616832.814255,,,,,1781616832.814255,0.9814642237862463,apf_colreg,dynamic_virtual_obstacle,-1.0,1.0041625184792213,0.5,8.97072825283054,-5.820402950011411,4.8953829701340235,1.768357211521264,1.161472322335425,"[{""label"":1,""point_count"":20,""centre_ne_m"":[4.8953829701340235,1.768357211521264],""centre_body_m"":[0.9664589311932887,0.7683572167882515],""distance_m"":1.234672295904408,""min_distance_m"":1.161472322335425,""cluster_radius_m"":0.17504194626219305,""cluster_size_m"":0.29165755805965193,""equivalent_radius_m"":0.18060660336278087,""track_id"":1,""speed_m_s"":0.09521078791711382,""heading_deg"":-91.09315956017133},{""label"":0,""point_count"":6,""centre_ne_m"":[1.9721087311883285,-2.609600673773617],""centre_body_m"":[-1.9568153027340067,-3.609600671857543],""distance_m"":4.105891272219518,""min_distance_m"":4.061612924540792,""cluster_radius_m"":0.13496977075724156,""cluster_size_m"":0.2548861984782292,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09378204457871096,""heading_deg"":89.40927855591167}]"
1781616833.008682,23.185924530029297,-200.0,200.0,0.2,6.2831853060368665,3.917388435251175,0.9999999958586274,1.461184663056252e-11,6.2831853061399,1781616833.0128932,3.9075690043365547,0.9999999958701936,6.28318530605183,1781616832.866402,1781616833.0016506,0.9802993066084131,apf_colreg,dynamic_virtual_obstacle,-1.0,1.125672585255516,0.5,9.18588450732749,-5.808254997086086,4.9186416155022155,1.7538134880763765,1.1179145152605108,"[{""label"":1,""point_count"":21,""centre_ne_m"":[4.9186416155022155,1.7538134880763765],""centre_body_m"":[0.9200568042530254,0.7538134933728745],""distance_m"":1.1894281423622475,""min_distance_m"":1.1179145152605108,""cluster_radius_m"":0.17018729245408878,""cluster_size_m"":0.28365930546199875,""equivalent_radius_m"":0.18060660336278087,""track_id"":1,""speed_m_s"":0.0957153799959927,""heading_deg"":-87.94561076011483},{""label"":0,""point_count"":6,""centre_ne_m"":[1.9923952757104029,-2.598750535423905],""centre_body_m"":[-2.0061895305360165,-3.59875053349079],""distance_m"":4.120170122062021,""min_distance_m"":4.085018529035006,""cluster_radius_m"":0.13182424559091405,""cluster_size_m"":0.24748693634918514,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09395896404978163,""heading_deg"":85.69008887129428}]"
